1872	12	30	03	00	0	993.16	|	orig=29.328 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	30	13	00	0	991.37	|	orig=29.275 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	30	20	00	0	992.65	|	orig=29.313 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	31	03	00	0	993.63	|	orig=29.342 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	31	13	00	0	990.35	|	orig=29.245 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1872	12	31	20	00	0	991.06	|	orig=29.266 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1873	01	01	03	00	0	991.77	|	orig=29.287 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1872-12-01_OBS-R.jpg
1873	01	01	13	00	0	993.02	|	orig=29.324 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	01	20	00	0	990.21	|	orig=29.241 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	02	03	00	0	985.88	|	orig=29.113 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	02	13	00	0	981.71	|	orig=28.990 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	02	20	00	0	978.06	|	orig=28.882 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	03	03	00	0	976.30	|	orig=28.830 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	03	13	00	0	971.05	|	orig=28.675 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	03	20	00	0	971.83	|	orig=28.698 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	04	03	00	0	976.13	|	orig=28.825 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	04	13	00	0	986.05	|	orig=29.118 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	04	20	00	0	989.37	|	orig=29.216 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	05	03	00	0	993.09	|	orig=29.326 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	05	13	00	0	990.21	|	orig=29.241 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	05	20	00	0	987.27	|	orig=29.154 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	06	03	00	0	985.47	|	orig=29.101 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	06	13	00	0	976.33	|	orig=28.831 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	06	20	00	0	974.23	|	orig=28.769 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	07	03	00	0	973.69	|	orig=28.753 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	07	13	00	0	979.78	|	orig=28.933 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	07	20	00	0	980.02	|	orig=28.940 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	08	03	00	0	985.17	|	orig=29.092 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	08	13	00	0	985.88	|	orig=29.113 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	08	20	00	0	988.76	|	orig=29.198 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	09	03	00	0	988.72	|	orig=29.197 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	09	13	00	0	989.57	|	orig=29.222 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	09	20	00	0	989.71	|	orig=29.226 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	10	03	00	0	993.02	|	orig=29.324 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	10	13	00	0	994.45	|	orig=29.366 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	10	20	00	0	992.58	|	orig=29.311 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	11	03	00	0	989.71	|	orig=29.226 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	11	13	00	0	987.27	|	orig=29.154 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	11	20	00	0	984.80	|	orig=29.081 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	12	03	00	0	980.33	|	orig=28.949 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	12	13	00	0	976.06	|	orig=28.823 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	12	20	00	0	977.96	|	orig=28.879 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	13	03	00	0	986.05	|	orig=29.118 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	13	13	00	0	992.28	|	orig=29.302 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	13	20	00	0	992.58	|	orig=29.311 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	14	03	00	0	993.97	|	orig=29.352 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	14	13	00	0	992.72	|	orig=29.315 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	14	20	00	0	990.28	|	orig=29.243 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	15	03	00	0	987.81	|	orig=29.170 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	15	13	00	0	988.49	|	orig=29.190 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	15	20	00	0	988.22	|	orig=29.182 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	16	03	00	0	994.95	|	orig=29.381 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	16	13	00	0	1000.24	|	orig=29.537 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	16	20	00	0	1001.49	|	orig=29.574 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	17	03	00	0	1002.85	|	orig=29.614 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	17	13	00	0	999.90	|	orig=29.527 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	17	20	00	0	997.09	|	orig=29.444 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	18	03	00	0	994.01	|	orig=29.353 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	18	13	00	0	986.46	|	orig=29.130 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	18	20	00	0	975.62	|	orig=28.810 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	19	03	00	0	978.87	|	orig=28.906 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	19	13	00	0	972.60	|	orig=28.721 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	19	20	00	0	970.27	|	orig=28.652 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	20	03	00	0	970.47	|	orig=28.658 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	20	13	00	0	970.61	|	orig=28.662 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	20	20	00	0	975.82	|	orig=28.816 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	21	03	00	0	978.56	|	orig=28.897 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	21	13	00	0	985.13	|	orig=29.091 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	21	20	00	0	988.18	|	orig=29.181 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	22	03	00	0	995.43	|	orig=29.395 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	22	13	00	0	1001.56	|	orig=29.576 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	22	20	00	0	1005.25	|	orig=29.685 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	23	03	00	0	999.42	|	orig=29.513 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	23	13	00	0	1001.86	|	orig=29.585 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	23	20	00	0	997.56	|	orig=29.458 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	24	03	00	0	995.97	|	orig=29.411 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	24	13	00	0	992.89	|	orig=29.320 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	24	20	00	0	994.28	|	orig=29.361 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	25	03	00	0	995.70	|	orig=29.403 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	25	13	00	0	992.04	|	orig=29.295 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	25	20	00	0	989.94	|	orig=29.233 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	26	03	00	0	992.79	|	orig=29.317 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	26	13	00	0	990.79	|	orig=29.258 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	26	20	00	0	992.28	|	orig=29.302 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	27	03	00	0	991.37	|	orig=29.275 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	27	13	00	0	999.87	|	orig=29.526 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	27	20	00	0	1006.10	|	orig=29.710 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	28	03	00	0	1007.21	|	orig=29.743 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	28	13	00	0	1000.20	|	orig=29.536 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	28	20	00	0	987.23	|	orig=29.153 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	29	03	00	0	977.48	|	orig=28.865 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	29	13	00	0	969.32	|	orig=28.624 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	29	20	00	0	961.09	|	orig=28.381 inHg|Local time: 1400|QC flag: low value|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	30	03	00	0	965.19	|	orig=28.502 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	30	13	00	0	976.36	|	orig=28.832 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	30	20	00	0	988.42	|	orig=29.188 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	31	03	00	0	997.05	|	orig=29.443 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	31	13	00	0	1002.98	|	orig=29.618 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	01	31	20	00	0	1003.39	|	orig=29.630 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	02	01	03	00	0	1002.34	|	orig=29.599 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-01-01_OBS-R.jpg
1873	02	01	13	00	0	997.16	|	orig=29.446 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	01	20	00	0	994.11	|	orig=29.356 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	02	03	00	0	989.71	|	orig=29.226 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	02	13	00	0	978.46	|	orig=28.894 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	02	20	00	0	975.18	|	orig=28.797 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	03	03	00	0	972.71	|	orig=28.724 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	03	13	00	0	967.83	|	orig=28.580 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	03	20	00	0	969.02	|	orig=28.615 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	04	03	00	0	973.86	|	orig=28.758 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	04	13	00	0	978.40	|	orig=28.892 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	04	20	00	0	979.95	|	orig=28.938 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	05	03	00	0	976.03	|	orig=28.822 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	05	13	00	0	978.40	|	orig=28.892 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	05	20	00	0	975.86	|	orig=28.817 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	06	03	00	0	978.67	|	orig=28.900 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	06	13	00	0	975.58	|	orig=28.809 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	06	20	00	0	965.87	|	orig=28.522 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	07	03	00	0	966.27	|	orig=28.534 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	07	13	00	0	972.54	|	orig=28.719 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	07	20	00	0	980.22	|	orig=28.946 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	08	03	00	0	986.86	|	orig=29.142 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	08	13	00	0	991.91	|	orig=29.291 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	08	20	00	0	990.15	|	orig=29.239 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	09	03	00	0	989.30	|	orig=29.214 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	09	13	00	0	982.02	|	orig=28.999 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	09	20	00	0	982.02	|	orig=28.999 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	10	03	00	0	974.94	|	orig=28.790 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	10	13	00	0	972.03	|	orig=28.704 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	10	20	00	0	977.58	|	orig=28.868 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	11	03	00	0	983.54	|	orig=29.044 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	11	13	00	0	987.50	|	orig=29.161 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	11	20	00	0	988.32	|	orig=29.185 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	12	03	00	0	989.88	|	orig=29.231 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	12	13	00	0	989.64	|	orig=29.224 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	12	20	00	0	988.01	|	orig=29.176 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	13	03	00	0	989.06	|	orig=29.207 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	13	13	00	0	986.66	|	orig=29.136 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	13	20	00	0	987.67	|	orig=29.166 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	14	03	00	0	990.89	|	orig=29.261 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	14	13	00	0	990.18	|	orig=29.240 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	14	20	00	0	987.84	|	orig=29.171 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	15	03	00	0	985.91	|	orig=29.114 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	15	13	00	0	979.28	|	orig=28.918 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	15	20	00	0	978.06	|	orig=28.882 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	16	03	00	0	979.58	|	orig=28.927 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	16	13	00	0	979.78	|	orig=28.933 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	16	20	00	0	978.67	|	orig=28.900 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	17	03	00	0	980.05	|	orig=28.941 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	17	13	00	0	978.40	|	orig=28.892 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	17	20	00	0	978.56	|	orig=28.897 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	18	03	00	0	979.99	|	orig=28.939 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	18	13	00	0	980.56	|	orig=28.956 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	18	20	00	0	981.92	|	orig=28.996 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	19	03	00	0	985.64	|	orig=29.106 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	19	13	00	0	987.20	|	orig=29.152 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	19	20	00	0	988.05	|	orig=29.177 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	20	03	00	0	992.79	|	orig=29.317 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	20	13	00	0	996.31	|	orig=29.421 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	20	20	00	0	989.37	|	orig=29.216 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	21	03	00	0	985.64	|	orig=29.106 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	21	13	00	0	985.41	|	orig=29.099 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	21	20	00	0	988.42	|	orig=29.188 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	22	03	00	0	992.42	|	orig=29.306 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	22	13	00	0	989.71	|	orig=29.226 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	22	20	00	0	987.30	|	orig=29.155 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	23	03	00	0	988.55	|	orig=29.192 inHg|Local time: 2100|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	23	13	00	0	988.55	|	orig=29.192 inHg|Local time: 0700|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
1873	02	23	20	00	0	989.13	|	orig=29.209 inHg|Local time: 1400|QC flag: none|Image File: Winnipeg_USSI-401_M1958_1873-02-01_OBS-R.jpg
